Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-03-31T05:44:55Z,14,2026-03-31T05:44:55Z,2603.29288,1,'Sima AIunty: Caste Audit in LLM-Driven Matchmaking',cs.CY;cs.AI;cs.CL;cs.HC;cs.SI
2026-03-31T05:29:22Z,14,2026-03-31T05:29:22Z,2603.29281,1,'PRISM: A Multi-View Multi-Capability Retail Video Dataset for Embodied Vision-Language Models',cs.CV;cs.AI;cs.RO
2026-03-31T05:20:20Z,14,2026-03-31T05:20:20Z,2604.00060,1,'Scaled Gradient Descent for Ill-Conditioned Low-Rank Matrix Recovery with Optimal Sampling Complexity',stat.ML;cs.IT;cs.LG
2026-03-31T05:13:47Z,14,2026-03-31T05:13:47Z,2603.29272,1,'MaskAdapt: Learning Flexible Motion Adaptation via Mask-Invariant Prior for Physics-Based Characters',cs.CV;cs.GR;cs.RO
2026-03-31T05:12:02Z,14,2026-03-31T05:12:02Z,2603.29271,1,'ConInfer: Context-Aware Inference for Training-Free Open-Vocabulary Remote Sensing Segmentation',cs.CV
2026-03-31T05:11:56Z,14,2026-03-31T05:11:56Z,2603.29270,1,'Unbiased Model Prediction Without Using Protected Attribute Information',cs.CV
2026-03-31T05:10:33Z,14,2026-03-31T05:10:33Z,2603.29268,1,'From Physics to Surrogate Intelligence: A Unified Electro-Thermo-Optimization Framework for TSV Networks',cs.LG;cs.AR
2026-03-31T04:59:56Z,14,2026-04-01T02:49:26Z,2603.29264,2,'Lie Generator Networks for Nonlinear Partial Differential Equations',cs.LG;physics.flu-dyn
2026-03-31T04:57:12Z,14,2026-03-31T04:57:12Z,2603.29262,1,'Grokking From Abstraction to Intelligence',cs.AI
2026-03-31T04:50:51Z,14,2026-03-31T04:50:51Z,2603.29261,1,'Monodense Deep Neural Model for Determining Item Price Elasticity',cs.LG;cs.AI
2026-03-31T04:49:53Z,14,2026-03-31T04:49:53Z,2604.00059,1,'MRReP: Mixed Reality-based Hand-drawn Reference Path Editing Interface for Mobile Robot Navigation',cs.RO
2026-03-31T04:49:32Z,14,2026-03-31T04:49:32Z,2603.29259,1,'Aligning Multimodal Sequential Recommendations via Robust Direct Preference Optimization with Sparse MoE',cs.IR;cs.CL
2026-03-31T04:48:52Z,14,2026-03-31T04:48:52Z,2603.29258,1,'Omni-NegCLIP: Enhancing CLIP with Front-Layer Contrastive Fine-Tuning for Comprehensive Negation Understanding',cs.CV;cs.AI
2026-03-31T04:26:49Z,14,2026-03-31T04:26:49Z,2603.29255,1,'Real-Time Surrogate Modeling for Fast Transient Prediction in Inverter-Based Microgrids Using CNN and LightGBM',eess.SY;cs.LG
2026-03-31T04:25:53Z,14,2026-03-31T04:25:53Z,2603.29254,1,"'SuperGrasp: Single-View Object Grasping via Superquadric Similarity Matching, Evaluation, and Refinement'",cs.RO
2026-03-31T04:23:33Z,14,2026-03-31T04:23:33Z,2603.29252,1,'Scaling the Long Video Understanding of Multimodal Large Language Models via Visual Memory Mechanism',cs.CV;cs.AI
2026-03-31T04:16:55Z,14,2026-03-31T04:16:55Z,2604.00058,1,'GenoBERT: A Language Model for Accurate Genotype Imputation',q-bio.GN;cs.AI;cs.LG
2026-03-31T04:16:18Z,14,2026-03-31T04:16:18Z,2603.29247,1,'MemRerank: Preference Memory for Personalized Product Reranking',cs.CL;cs.AI;cs.LG
2026-03-31T04:14:57Z,14,2026-03-31T04:14:57Z,2603.29245,1,'Monocular Building Height Estimation from PhiSat-2 Imagery: Dataset and Method',cs.CV
2026-03-31T04:14:41Z,14,2026-03-31T04:14:41Z,2603.29244,1,'The Thiomi Dataset: A Large-Scale Multimodal Corpus for Low-Resource African Languages',cs.CL;cs.LG
2026-03-31T04:09:11Z,14,2026-03-31T04:09:11Z,2603.29240,1,'Long-Reach Robotic Cleaning for Lunar Solar Arrays',cs.RO
2026-03-31T04:08:20Z,14,2026-03-31T04:08:20Z,2603.29239,1,'Diffusion Mental Averages',cs.CV
2026-03-31T04:07:51Z,14,2026-03-31T04:07:51Z,2603.29237,1,'Stochastic Dimension Implicit Functional Projections for Exact Integral Conservation in High-Dimensional PINNs',cs.LG;math.NA
2026-03-31T04:07:42Z,14,2026-03-31T04:07:42Z,2603.29236,1,'M2H-MX: Multi-Task Dense Visual Perception for Real-Time Monocular Spatial Understanding',cs.CV
2026-03-31T04:04:21Z,14,2026-03-31T04:04:21Z,2603.29233,1,'Robust and Consistent Ski Rental with Distributional Advice',cs.LG
2026-03-31T04:03:07Z,14,2026-03-31T04:03:07Z,2603.29232,1,'Long-Document QA with Chain-of-Structured-Thought and Fine-Tuned SLMs',cs.CL;cs.AI;cs.LG
2026-03-31T03:56:39Z,14,2026-03-31T03:56:39Z,2603.29231,1,'Beyond pass@1: A Reliability Science Framework for Long-Horizon LLM Agents',cs.AI
2026-03-31T03:51:51Z,14,2026-03-31T03:51:51Z,2603.29228,1,'CCDNet: Learning to Detect Camouflage against Distractors in Infrared Small Target Detection',cs.CV
2026-03-31T03:49:51Z,14,2026-03-31T03:49:51Z,2603.29227,1,'Kernel-SDF: An Open-Source Library for Real-Time Signed Distance Function Estimation using Kernel Regression',cs.RO
2026-03-31T03:49:47Z,14,2026-03-31T03:49:47Z,2603.29226,1,'Long-Reach Robotic Manipulation for Assembly and Outfitting of Lunar Structures',cs.RO
2026-03-31T03:43:28Z,14,2026-03-31T03:43:28Z,2603.29224,1,'Derived Fields Preserve Fine-Scale Detail in Budgeted Neural Simulators',cs.LG;cs.AI
2026-03-31T03:36:46Z,14,2026-03-31T03:36:46Z,2603.29221,1,'SiPaKosa: A Comprehensive Corpus of Canonical and Classical Buddhist Texts in Sinhala and Pali',cs.CL
2026-03-31T03:33:20Z,14,2026-03-31T03:33:20Z,2603.29219,1,'SyriSign: A Parallel Corpus for Arabic Text to Syrian Arabic Sign Language Translation',cs.CL;cs.AI;cs.CV;cs.HC
2026-03-31T03:32:18Z,14,2026-03-31T03:32:18Z,2603.29217,1,'Advancing LLM-based phoneme-to-grapheme for multilingual speech recognition',eess.AS;cs.CL;cs.SD
2026-03-31T03:31:41Z,14,2026-03-31T03:31:41Z,2603.29216,1,'Software Vulnerability Detection Using a Lightweight Graph Neural Network',cs.SE;cs.AI;cs.CR;cs.LG
2026-03-31T03:28:04Z,14,2026-03-31T03:28:04Z,2603.29213,1,'Kilohertz-Safe: A Scalable Framework for Constrained Dexterous Retargeting',cs.RO
2026-03-31T03:27:49Z,14,2026-03-31T03:27:49Z,2603.29211,1,'Xuanwu: Evolving General Multimodal Models into an Industrial-Grade Foundation for Content Ecosystems',cs.AI;cs.CL;cs.CV
2026-03-31T03:26:30Z,14,2026-03-31T03:26:30Z,2603.29209,1,'LightHarmony3D: Harmonizing Illumination and Shadows for Object Insertion in 3D Gaussian Splatting',cs.CV
2026-03-31T03:19:36Z,14,2026-03-31T03:19:36Z,2603.29206,1,'Route-Induced Density and Stability (RIDE): Controlled Intervention and Mechanism Analysis of Routing-Style Meta Prompts on LLM Internal States',cs.AI
2026-03-31T03:11:46Z,14,2026-03-31T03:11:46Z,2603.29200,1,'Improving Ensemble Forecasts of Abnormally Deflecting Tropical Cyclones with Fused Atmosphere-Ocean-Terrain Data',cs.LG;cs.AI
2026-03-31T03:10:28Z,14,2026-03-31T03:10:28Z,2603.29199,1,"'AEC-Bench: A Multimodal Benchmark for Agentic Systems in Architecture, Engineering, and Construction'",cs.AI
2026-03-31T02:58:26Z,14,2026-03-31T02:58:26Z,2603.29194,1,'Multi-Layered Memory Architectures for LLM Agents: An Experimental Evaluation of Long-Term Context Retention',cs.CV;cs.AI
2026-03-31T02:57:48Z,14,2026-03-31T02:57:48Z,2603.29193,1,'Developing Adaptive Context Compression Techniques for Large Language Models (LLMs) in Long-Running Interactions',cs.CV;cs.AI
2026-03-31T02:56:10Z,14,2026-03-31T02:56:10Z,2603.29192,1,'Efficient Camera Pose Augmentation for View Generalization in Robotic Policy Learning',cs.RO
2026-03-31T02:55:54Z,14,2026-03-31T02:55:54Z,2603.29191,1,'3D Architect: An Automated Approach to Three-Dimensional Modeling',cs.CV;cs.AI
2026-03-31T02:51:30Z,14,2026-03-31T02:51:30Z,2603.29186,1,'SLVMEval: Synthetic Meta Evaluation Benchmark for Text-to-Long Video Generation',cs.CV;cs.AI
2026-03-31T02:51:14Z,14,2026-03-31T02:51:14Z,2603.29185,1,'Hierarchical Visual Relocalization with Nearest View Synthesis from Feature Gaussian Splatting',cs.CV
2026-03-31T02:50:07Z,14,2026-03-31T02:50:07Z,2603.29184,1,'Biomimetic PINNs for Cell-Induced Phase Transitions: UQ-R3 Sampling with Causal Gating',cs.LG;math.NA
2026-03-31T02:49:46Z,14,2026-03-31T02:49:46Z,2603.29183,1,'IMPACT: Influence Modeling for Open-Set Time Series Anomaly Detection',cs.LG;cs.AI
2026-03-31T02:49:17Z,14,2026-03-31T02:49:17Z,2603.29182,1,'Dummy-Aware Weighted Attack (DAWA): Breaking the Safe Sink in Dummy Class Defenses',cs.LG;cs.CR
2026-03-31T02:48:28Z,14,2026-03-31T02:48:28Z,2603.29181,1,'Retinal Malady Classification using AI: A novel ViT-SVM combination architecture',eess.IV;cs.CV
2026-03-31T02:36:10Z,14,2026-03-31T02:36:10Z,2603.29176,1,'Predicting Neuromodulation Outcome for Parkinsons Disease with Generative Virtual Brain Model',q-bio.NC;cs.AI;cs.CE;cs.CV
2026-03-31T02:29:32Z,14,2026-03-31T02:29:32Z,2603.29171,1,'Segmentation of Gray Matters and White Matters from Brain MRI data',cs.CV;cs.LG
2026-03-31T02:25:33Z,14,2026-03-31T02:25:33Z,2603.29167,1,'CT-to-X-ray Distillation Under Tiny Paired Cohorts: An Evidence-Bounded Reproducible Pilot Study',cs.CV
2026-03-31T02:24:32Z,14,2026-03-31T02:24:32Z,2604.00057,1,'Towards Automatic Soccer Commentary Generation with Knowledge-Enhanced Visual Reasoning',cs.MM;cs.AI
2026-03-31T02:21:59Z,14,2026-03-31T02:21:59Z,2603.29165,1,'LatentPilot: Scene-Aware Vision-and-Language Navigation by Dreaming Ahead with Latent Visual Reasoning',cs.CV;cs.AI;cs.RO
2026-03-31T02:20:40Z,14,2026-03-31T02:20:40Z,2603.29163,1,'SparseDriveV2: Scoring is All You Need for End-to-End Autonomous Driving',cs.CV
2026-03-31T02:20:27Z,14,2026-03-31T02:20:27Z,2603.29161,1,'Webscraper: Leverage Multimodal Large Language Models for Index-Content Web Scraping',cs.AI
2026-03-31T02:19:28Z,14,2026-03-31T02:19:28Z,2603.29159,1,'Kwame 2.0: Human-in-the-Loop Generative AI Teaching Assistant for Large Scale Online Coding Education in Africa',cs.CL;cs.CY;cs.HC
2026-03-31T02:08:50Z,14,2026-03-31T02:08:50Z,2603.29152,1,'SimMOF: AI agent for Automated MOF Simulations',cs.AI
2026-03-31T02:05:07Z,14,2026-03-31T02:05:07Z,2604.00055,1,'Generalizable Dense Reward for Long-Horizon Robotic Tasks',cs.RO;cs.CV;cs.LG
2026-03-31T01:55:31Z,14,2026-03-31T01:55:31Z,2603.29149,1,'Knowledge database development by large language models for countermeasures against viruses and marine toxins',cs.AI;cs.DB
2026-03-31T01:53:56Z,14,2026-03-31T01:53:56Z,2603.29148,1,'Efficient and Scalable Granular-ball Graph Coarsening Method for Large-scale Graph Node Classification',cs.LG;cs.AI
2026-03-31T01:48:08Z,14,2026-03-31T01:48:08Z,2603.29142,1,'REFINE: Real-world Exploration of Interactive Feedback and Student Behaviour',cs.AI;cs.HC
2026-03-31T01:42:25Z,14,2026-03-31T01:42:25Z,2603.29140,1,'Designing FSMs Specifications from Requirements with GPT 4.0',cs.SE;cs.AI;cs.CL;cs.FL
2026-03-31T01:41:28Z,14,2026-03-31T01:41:28Z,2603.29139,1,'SciVisAgentBench: A Benchmark for Evaluating Scientific Data Analysis and Visualization Agents',cs.AI;cs.GR;cs.HC
2026-03-31T01:35:12Z,14,2026-03-31T01:35:12Z,2603.29135,1,'Quality-Controlled Active Learning via Gaussian Processes for Robust Structure-Property Learning in Autonomous Microscopy',cs.LG
2026-03-31T01:32:51Z,14,2026-03-31T01:32:51Z,2603.29133,1,'Dual-Imbalance Continual Learning for Real-World Food Recognition',cs.CV
2026-03-31T01:27:57Z,14,2026-03-31T01:27:57Z,2603.29131,1,'Large-scale nonlinear optical computing with incoherent light via linear diffractive systems',physics.optics;cs.NE;physics.app-ph
2026-03-31T01:23:21Z,14,2026-03-31T01:23:21Z,2603.29128,1,'Adaptive Delayed-Update Cyclic Algorithm for Variational Inequalities',math.OC;cs.LG
2026-03-31T01:20:03Z,14,2026-03-31T01:20:03Z,2603.29123,1,'Concept Training for Human-Aligned Language Models',cs.CL
2026-03-31T01:18:10Z,14,2026-03-31T01:18:10Z,2603.29121,1,'Economics of Human and AI Collaboration: When is Partial Automation More Attractive than Full Automation?',econ.GN;cs.AI;cs.CY
2026-03-31T01:14:34Z,14,2026-03-31T01:14:34Z,2603.29119,1,'Sampling-Horizon Neural Operator Predictors for Nonlinear Control under Delayed Inputs',eess.SY;cs.LG;math.OC
2026-03-31T01:09:27Z,14,2026-03-31T01:09:27Z,2603.29118,1,'I Just Need GPT to Refine My Prompts: Rethinking Onboarding and Help-Seeking with Generative 3D Modeling Tools',cs.HC;cs.AI
2026-03-31T01:09:24Z,14,2026-03-31T01:09:24Z,2603.29117,1,'Predictor-Based Output-Feedback Control of Linear Systems with Time-Varying Input and Measurement Delays via Neural-Approximated Prediction Horizons',eess.SY;cs.LG;math.OC
2026-03-31T01:04:26Z,14,2026-03-31T01:04:26Z,2603.29115,1,'Schrödingers Seed: Purr-fect Initialization for an Impurr-fect Universe',astro-ph.GA;cs.CV
2026-03-31T01:03:42Z,14,2026-03-31T01:03:42Z,2603.29114,1,'Towards Explainable Stakeholder-Aware Requirements Prioritisation in Aged-Care Digital Health',cs.SE;cs.AI
2026-03-31T01:01:56Z,14,2026-03-31T01:01:56Z,2603.29112,1,'GISTBench: Evaluating LLM User Understanding via Evidence-Based Interest Verification',cs.AI;cs.CL
2026-03-31T00:56:43Z,14,2026-03-31T00:56:43Z,2603.29109,1,'SemLoc: Structured Grounding of Free-Form LLM Reasoning for Fault Localization',cs.SE;cs.AI
2026-03-31T00:54:31Z,14,2026-03-31T00:54:31Z,2603.29108,1,'Efficient Bilevel Optimization with KFAC-Based Hypergradients',cs.LG
2026-03-31T00:39:48Z,14,2026-03-31T00:39:48Z,2603.29101,1,'Enhancing Box and Block Test with Computer Vision for Post-Stroke Upper Extremity Motor Evaluation',cs.CV
2026-03-31T00:28:34Z,14,2026-03-31T00:28:34Z,2603.29094,1,'Evaluating a Data-Driven Redesign Process for Intelligent Tutoring Systems',cs.HC;cs.AI
2026-03-31T00:24:56Z,14,2026-03-31T00:24:56Z,2603.29093,1,'APEX-EM: Non-Parametric Online Learning for Autonomous Agents via Structured Procedural-Episodic Experience Replay',cs.CL;cs.AI;cs.IR
2026-03-31T00:19:07Z,14,2026-03-31T00:19:07Z,2604.00053,1,'The Energy Footprint of LLM-Based Environmental Analysis: LLMs and Domain Products',cs.SE;cs.AI
2026-03-31T00:15:36Z,14,2026-03-31T00:15:36Z,2603.29092,1,'TrajectoryMover: Generative Movement of Object Trajectories in Videos',cs.CV
2026-03-31T00:11:29Z,14,2026-03-31T00:11:29Z,2603.29090,1,'HCLSM: Hierarchical Causal Latent State Machines for Object-Centric World Modeling',cs.LG;cs.CV;cs.RO
2026-03-31T00:08:17Z,14,2026-03-31T00:08:17Z,2603.29089,1,'WorldFlow3D: Flowing Through 3D Distributions for Unbounded World Generation',cs.CV;cs.AI;cs.GR
2026-03-31T00:06:44Z,14,2026-03-31T00:06:44Z,2603.29088,1,'WybeCoder: Verified Imperative Code Generation',cs.SE;cs.AI
2026-03-30T23:57:11Z,14,2026-03-30T23:57:11Z,2603.29086,1,'Realistic Market Impact Modeling for Reinforcement Learning Trading Environments',cs.LG;cs.CE
2026-03-30T23:52:54Z,14,2026-03-30T23:52:54Z,2603.29085,1,'PAR$^2$-RAG: Planned Active Retrieval and Reasoning for Multi-Hop Question Answering',cs.AI
2026-03-30T23:41:22Z,14,2026-03-30T23:41:22Z,2603.29080,1,'Is the Modality Gap a Bug or a Feature? A Robustness Perspective',cs.CV;cs.LG
2026-03-30T23:33:28Z,14,2026-03-30T23:33:28Z,2603.29078,1,'PolarQuant: Optimal Gaussian Weight Quantization via Hadamard Rotation for LLM Compression',cs.CL;cs.LG
2026-03-30T23:32:17Z,14,2026-03-30T23:32:17Z,2603.29077,1,'Dual Perspectives in Emotion Attribution: A Generator-Interpreter Framework for Cross-Cultural Analysis of Emotion in LLMs',cs.CL
2026-03-30T23:31:38Z,14,2026-03-30T23:31:38Z,2603.29075,1,"'The Future of AI is Many, Not One'",cs.AI
2026-03-30T23:19:27Z,14,2026-03-30T23:19:27Z,2603.29072,1,'How much of persistent homology is topology? A quantitative decomposition for spin model phase transitions',cond-mat.stat-mech;cs.LG;math.AT
2026-03-30T23:15:21Z,14,2026-03-30T23:15:21Z,2603.29069,1,"'On the Mirage of Long-Range Dependency, with an Application to Integer Multiplication'",cs.LG;cs.AI
2026-03-30T23:14:08Z,14,2026-04-01T02:40:31Z,2603.29068,2,'ARCS: Autoregressive Circuit Synthesis with Topology-Aware Graph Attention and Spec Conditioning',cs.LG;cs.AR
2026-03-30T22:58:04Z,14,2026-03-30T22:58:04Z,2603.29062,1,'CivicShield: A Cross-Domain Defense-in-Depth Framework for Securing Government-Facing AI Chatbots Against Multi-Turn Adversarial Attacks',cs.CR;cs.AI
2026-03-30T22:49:42Z,14,2026-03-30T22:49:42Z,2603.29057,1,'LA-Sign: Looped Transformers with Geometry-aware Alignment for Skeleton-based Sign Language Recognition',cs.CV
2026-03-30T22:39:56Z,14,2026-03-30T22:39:56Z,2603.29051,1,'Data-informed lifting line theory',physics.flu-dyn;cs.LG
2026-03-30T22:38:45Z,14,2026-03-30T22:38:45Z,2603.29050,1,'Stable Walking for Bipedal Locomotion under Foot-Slip via Virtual Nonholonomic Constraints',eess.SY;cs.RO;math.DS;math.OC
2026-03-30T22:21:27Z,14,2026-03-30T22:21:27Z,2603.29045,1,'Let the Abyss Stare Back Adaptive Falsification for Autonomous Scientific Discovery',cs.CV
2026-03-30T22:12:48Z,14,2026-03-30T22:12:48Z,2603.29042,1,'An Empirical Recipe for Universal Phone Recognition',cs.CL;cs.LG;cs.SD;eess.AS
2026-03-30T22:12:21Z,14,2026-03-30T22:12:21Z,2603.29041,1,'A Latent Risk-Aware Machine Learning Approach for Predicting Operational Success in Clinical Trials based on TrialsBank',cs.LG;cs.AI;cs.DB
2026-03-30T22:10:28Z,14,2026-03-30T22:10:28Z,2603.29038,1,'Trojan-Speak: Bypassing Constitutional Classifiers with No Jailbreak Tax via Adversarial Finetuning',cs.CR;cs.AI;cs.CL
2026-03-30T22:08:46Z,14,2026-03-30T22:08:46Z,2603.29036,1,'Generating Humanless Environment Walkthroughs from Egocentric Walking Tour Videos',cs.CV
2026-03-30T22:01:00Z,14,2026-03-30T22:01:00Z,2603.29034,1,'The Surprising Effectiveness of Noise Pretraining for Implicit Neural Representations',cs.CV;eess.IV
2026-03-30T21:58:47Z,14,2026-03-30T21:58:47Z,2603.29033,1,'From Astronomy to Astrology: Testing the Illusion of Zodiac-Based Personality Prediction with Machine Learning',cs.LG;physics.pop-ph
2026-03-30T21:44:18Z,14,2026-03-30T21:44:18Z,2603.29029,1,'MMFace-DiT: A Dual-Stream Diffusion Transformer for High-Fidelity Multimodal Face Generation',cs.CV;cs.AI
2026-03-30T21:37:34Z,14,2026-03-30T21:37:34Z,2603.29026,1,'On the limited utility of parallel data for learning shared multilingual representations',cs.CL
2026-03-30T21:36:09Z,14,2026-03-30T21:36:09Z,2603.29025,1,'The Model Says Walk: How Surface Heuristics Override Implicit Constraints in LLM Reasoning',cs.CL;cs.AI
2026-03-30T21:35:28Z,14,2026-03-30T21:35:28Z,2603.29023,1,'Human-Like Lifelong Memory: A Neuroscience-Grounded Architecture for Infinite Interaction',cs.CL;cs.AI
2026-03-30T21:30:05Z,14,2026-03-30T21:30:05Z,2603.29022,1,'UltraG-Ray: Physics-Based Gaussian Ray Casting for Novel Ultrasound View Synthesis',cs.CV
2026-03-30T21:27:28Z,14,2026-03-30T21:27:28Z,2603.29020,1,'Emergence WebVoyager: Toward Consistent and Transparent Evaluation of (Web) Agents in The Wild',cs.AI
2026-03-30T21:16:39Z,14,2026-03-30T21:16:39Z,2603.29010,1,'Improving Efficiency of GPU Kernel Optimization Agents using a Domain-Specific Language and Speed-of-Light Guidance',cs.LG;cs.AI
2026-03-30T21:16:05Z,14,2026-03-30T21:16:05Z,2603.29009,1,'MEDiC: Multi-objective Exploration of Distillation from CLIP',cs.CV
2026-03-30T21:08:52Z,14,2026-03-30T21:08:52Z,2603.29005,1,'Gleanmer: A 6 mW SoC for Real-Time 3D Gaussian Occupancy Mapping',cs.RO
2026-03-30T21:03:39Z,14,2026-03-30T21:03:39Z,2603.29002,1,'Understand and Accelerate Memory Processing Pipeline for Disaggregated LLM Inference',cs.DC;cs.AI
2026-03-30T21:01:47Z,14,2026-03-30T21:01:47Z,2603.28999,1,'Transfer Learning in Bayesian Optimization for Aircraft Design',math.OC;cs.LG;stat.ML
2026-03-30T21:01:00Z,14,2026-03-30T21:01:00Z,2603.28998,1,'Design Principles for the Construction of a Benchmark Evaluating Security Operation Capabilities of Multi-agent AI Systems',cs.CR;cs.AI
2026-03-30T20:55:00Z,14,2026-03-30T20:55:00Z,2603.28997,1,'GenFusion: Feed-forward Human Performance Capture via Progressive Canonical Space Updates',cs.CV
2026-03-30T20:48:51Z,14,2026-03-30T20:48:51Z,2603.28995,1,'Hybrid Quantum-Classical AI for Industrial Defect Classification in Welding Images',cs.CV;eess.IV;quant-ph
2026-03-30T20:47:22Z,14,2026-03-30T20:47:22Z,2603.28992,1,'An Explicit Surrogate for Gaussian Mixture Flow Matching with Wasserstein Gap Bounds',cs.LG
2026-03-30T20:44:53Z,14,2026-03-30T20:44:53Z,2603.28990,1,'Drop the Hierarchy and Roles: How Self-Organizing LLM Agents Outperform Designed Structures',cs.AI
2026-03-30T20:35:57Z,14,2026-03-30T20:35:57Z,2603.28986,1,'Mimosa Framework: Toward Evolving Multi-Agent Systems for Scientific Research',cs.AI;cs.LG;cs.MA
2026-03-30T20:26:28Z,14,2026-03-30T20:26:28Z,2603.28980,1,'Stepper: Stepwise Immersive Scene Generation with Multiview Panoramas',cs.CV
2026-03-30T20:16:42Z,14,2026-03-30T20:16:42Z,2603.28972,1,'Privacy Guard & Token Parsimony by Prompt and Context Handling and LLM Routing',cs.CR;cs.AI
2026-03-30T20:14:19Z,14,2026-03-30T20:14:19Z,2603.28971,1,'A Pontryagin Method of Model-based Reinforcement Learning via Hamiltonian Actor-Critic',eess.SY;cs.LG
2026-03-30T20:12:26Z,14,2026-03-30T20:12:26Z,2603.28968,1,'Large Neighborhood Search for Multi-Agent Task Assignment and Path Finding with Precedence Constraints',cs.RO;cs.MA
2026-03-30T20:11:23Z,14,2026-03-30T20:11:23Z,2603.28965,1,'Koopman Operator Framework for Modeling and Control of Off-Road Vehicle on Deformable Terrain',eess.SY;cs.RO;math.DS
2026-03-30T20:10:22Z,14,2026-03-30T20:10:22Z,2603.28964,1,'The Spectral Edge Thesis: A Mathematical Framework for Intra-Signal Phase Transitions in Neural Network Training',cs.LG;cs.AI
2026-03-30T20:10:21Z,14,2026-03-30T20:10:21Z,2603.28963,1,'AutoWorld: Scaling Multi-Agent Traffic Simulation with Self-Supervised World Models',cs.RO;cs.AI;cs.CV;cs.LG
2026-03-30T20:05:30Z,14,2026-03-30T20:05:30Z,2603.28959,1,'Multi-Agent LLMs for Adaptive Acquisition in Bayesian Optimization',cs.LG;cs.AI
2026-03-30T20:01:53Z,14,2026-03-30T20:01:53Z,2604.00050,1,'Task-Centric Personalized Federated Fine-Tuning of Language Models',cs.LG;cs.AI
2026-03-30T19:59:59Z,14,2026-03-30T19:59:59Z,2603.28956,1,'Minimum Norm Interpolation via The Local Theory of Banach Spaces: The Role of $2$-Uniform Convexity',math.FA;cs.LG;math.MG;math.PR;math.ST
2026-03-30T19:56:05Z,14,2026-03-30T19:56:05Z,2603.28955,1,'Enhancing Policy Learning with World-Action Model',cs.AI
2026-03-30T19:48:03Z,14,2026-03-30T19:48:03Z,2603.28952,1,'World2Rules: A Neuro-Symbolic Framework for Learning World-Governing Safety Rules for Aviation',cs.RO
2026-03-30T19:35:31Z,14,2026-03-30T19:35:31Z,2603.28943,1,'Differentiable Initialization-Accelerated CPU-GPU Hybrid Combinatorial Scheduling',cs.LG;cs.AI;cs.AR
2026-03-30T19:35:10Z,14,2026-03-30T19:35:10Z,2603.28942,1,'\texttt{ReproMIA}: A Comprehensive Analysis of Model Reprogramming for Proactive Membership Inference Attacks',cs.LG;cs.CR
2026-03-30T19:17:40Z,14,2026-03-30T19:17:40Z,2603.28939,1,'Foundations of Polar Linear Algebra',cs.LG;math.NA
2026-03-30T19:16:39Z,14,2026-03-30T19:16:39Z,2603.28938,1,'Optimistic Online LQR via Intrinsic Rewards',eess.SY;cs.LG;math.OC
2026-03-30T19:16:25Z,14,2026-03-30T19:16:25Z,2603.28937,1,'A Neural Tension Operator for Curve Subdivision across Constant Curvature Geometries',cs.LG
2026-03-30T19:10:28Z,14,2026-03-30T19:10:28Z,2603.28931,1,'Decoding Functional Networks for Visual Categories via GNNs',cs.CV
2026-03-30T19:06:54Z,14,2026-03-30T19:06:54Z,2603.28929,1,"'Known Intents, New Combinations: Clause-Factorized Decoding for Compositional Multi-Intent Detection'",cs.CL
2026-03-30T19:05:39Z,14,2026-03-30T19:05:39Z,2603.28928,1,'Towards Computational Social Dynamics of Semi-Autonomous AI Agents',cs.AI;cs.CY;cs.MA
2026-03-30T18:56:02Z,14,2026-03-30T18:56:02Z,2603.28925,1,'Theory of Mind and Self-Attributions of Mentality are Dissociable in LLMs',cs.CL;cs.AI
2026-03-30T18:55:55Z,14,2026-03-30T18:55:55Z,2603.28924,1,'CrossTrace: A Cross-Domain Dataset of Grounded Scientific Reasoning Traces for Hypothesis Generation',cs.CL
2026-03-30T18:53:03Z,14,2026-03-30T18:53:03Z,2603.28921,1,'Beta-Scheduling: Momentum from Critical Damping as a Diagnostic and Correction Tool for Neural Network Training',cs.LG;cs.AI
2026-03-30T18:51:50Z,14,2026-03-30T18:51:50Z,2603.28919,1,'Why That Robot? A Qualitative Analysis of Justification Strategies for Robot Color Selection Across Occupational Contexts',cs.RO
2026-03-30T18:48:50Z,14,2026-03-30T18:48:50Z,2603.28917,1,'Symmetrizing Bregman Divergence on the Cone of Positive Definite Matrices: Which Mean to Use and Why',math.OC;cs.LG;eess.SY;stat.ML
2026-03-30T18:45:54Z,14,2026-03-30T18:45:54Z,2603.28916,1,'Structural Pass Analysis in Football: Learning Pass Archetypes and Tactical Impact from Spatio-Temporal Tracking Data',cs.LG;cs.CY
2026-03-30T18:44:22Z,14,2026-03-30T18:44:22Z,2603.28913,1,'From Consensus to Split Decisions: ABC-Stratified Sentiment in Holocaust Oral Histories',cs.CL
2026-03-30T18:34:27Z,14,2026-03-30T18:34:27Z,2603.28906,1,'Working Paper: Towards a Category-theoretic Comparative Framework for Artificial General Intelligence',cs.AI
2026-03-30T18:29:02Z,14,2026-03-30T18:29:02Z,2603.28902,1,'ChartDiff: A Large-Scale Benchmark for Comprehending Pairs of Charts',cs.AI
2026-03-30T18:28:05Z,14,2026-03-30T18:28:05Z,2603.28901,1,"'See Something, Say Something: Context-Criticality-Aware Mobile Robot Communication for Hazard Mitigations'",cs.RO
