Published,ISOWeek,Updated,ID,Version,Title,Categories
2026-05-04T13:35:29Z,19,2026-05-04T13:35:29Z,2605.02586,1,'StableMind: Source-Free Cross-Subject fMRI Decoding with Regularized Adaptation',cs.CV
2026-05-04T13:34:20Z,19,2026-05-04T13:34:20Z,2605.02584,1,'Beyond State Machines: Executing Network Procedures with Agentic Tool-Calling Sequences',cs.NI;cs.AI
2026-05-04T13:34:14Z,19,2026-05-04T13:34:14Z,2605.02583,1,'Stylistic Attribute Control in Latent Diffusion Models',cs.CV
2026-05-04T13:33:43Z,19,2026-05-04T13:33:43Z,2605.02580,1,'Hyp2Former: Hierarchy-Aware Hyperbolic Embeddings for Open-Set Panoptic Segmentation',cs.CV;cs.AI;cs.RO
2026-05-04T13:30:29Z,19,2026-05-04T13:30:29Z,2605.02575,1,'Self-Supervised Spatial And Zero-Shot Angular Super-Resolution by Spatial-Angular Implicit Representation For Rotating-View SNR-Efficient Diffusion MRI',cs.CV;eess.SP
2026-05-04T13:25:05Z,19,2026-05-04T13:25:05Z,2605.02572,1,'On Training Large Language Models for Long-Horizon Tasks: An Empirical Study of Horizon Length',cs.AI;cs.LG
2026-05-04T13:19:29Z,19,2026-05-04T13:19:29Z,2605.02568,1,'StreamIndex: Memory-Bounded Compressed Sparse Attention via Streaming Top-k',cs.LG;cs.PF
2026-05-04T13:19:18Z,19,2026-05-04T13:19:18Z,2605.02567,1,'Automated In-the-Wild Data Collection for Continual AI Generated Image Detection',cs.CV
2026-05-04T13:14:20Z,19,2026-05-04T13:14:20Z,2605.02563,1,'Low-Latency Embedded Driver Monitoring System with a Multi-Task Neural Network',cs.CV
2026-05-04T13:09:09Z,19,2026-05-04T13:09:09Z,2605.02558,1,'TemPose-TF-ASF: Two-Stage Bidirectional Stroke Context Fusion for Badminton Stroke Classification',cs.CV
2026-05-04T13:00:55Z,19,2026-05-04T13:00:55Z,2605.02552,1,'Recurrent Deep Reinforcement Learning for Chemotherapy Control under Partial Observability',cs.LG;cs.AI
2026-05-04T12:57:55Z,19,2026-05-04T12:57:55Z,2605.02551,1,'Double Rectified Linear Unit-based Modular Semantics for Quantitative Bipolar Argumentation Framework',cs.AI
2026-05-04T12:48:01Z,19,2026-05-04T12:48:01Z,2605.02545,1,'Strategy-Aware Optimization Modeling with Reasoning LLMs',cs.AI
2026-05-04T12:47:41Z,19,2026-05-04T12:47:41Z,2605.02544,1,'Improving Model Safety by Targeted Error Correction',cs.AI;cs.CV
2026-05-04T12:40:46Z,19,2026-05-04T12:40:46Z,2605.02538,1,'Robotic Affection -- Opportunities of AI-based haptic interactions to improve social robotic touch through a multi-deep-learning approach',cs.HC;cs.RO
2026-05-04T12:40:37Z,19,2026-05-04T12:40:37Z,2605.02537,1,'Orchestrating Spatial Semantics via a Zone-Graph Paradigm for Intricate Indoor Scene Generation',cs.RO;cs.AI
2026-05-04T12:29:15Z,19,2026-05-04T12:29:15Z,2605.02529,1,'Sim-to-Real Transfer and Robustness Evaluation of Reinforcement Learning Control with Integrated Perception on an ASV for Floating Waste Capture',cs.RO
2026-05-04T12:28:16Z,19,2026-05-04T12:28:16Z,2605.02528,1,'Beyond Specialization: Robust Reinforcement Learning Navigation via Procedural Map Generators',cs.RO;cs.LG
2026-05-04T12:27:20Z,19,2026-05-04T12:27:20Z,2605.02526,1,'Set-Based Training of Neural Barrier Certificates for Safety Verification of Dynamical Systems',eess.SY;cs.AI
2026-05-04T12:27:03Z,19,2026-05-04T12:27:03Z,2605.02525,1,'A Semantic Autonomy Framework for VLM-Integrated Indoor Mobile Robots: Hybrid Deterministic Reasoning and Cross-Robot Adaptive Memory',cs.RO;cs.AI
2026-05-04T12:26:30Z,19,2026-05-04T12:26:30Z,2605.02524,1,'Physics-Informed Neural Learning for State Reconstruction and Parameter Identification in Coupled Greenhouse Climate Dynamics',cs.LG
2026-05-04T12:22:43Z,19,2026-05-04T12:22:43Z,2605.02521,1,'MooD: An Efficient VA-Driven Affective Image Editing Framework via Fine-Grained Semantic Control',cs.CV
2026-05-04T12:21:46Z,19,2026-05-04T12:21:46Z,2605.02520,1,'Benchmarking Retrieval Strategies for Biomedical Retrieval-Augmented Generation: A Controlled Empirical Study',cs.CL;cs.AI;cs.IR
2026-05-04T12:20:45Z,19,2026-05-04T12:20:45Z,2605.02519,1,'Evaluating Tabular Representation Learning for Network Intrusion Detection',cs.LG;cs.CR
2026-05-04T12:08:18Z,19,2026-05-04T12:08:18Z,2605.02513,1,'Adaptive Gait Generation for Multi-Terrain Exoskeletons via Constrained Kernelized Movement Primitives',cs.RO
2026-05-04T12:04:09Z,19,2026-05-04T12:04:09Z,2605.02509,1,'MPCS: Neuroplastic Continual Learning via Multi-Component Plasticity and Topology-Aware EWC',cs.LG;cs.NE
2026-05-04T12:00:22Z,19,2026-05-04T12:00:22Z,2605.02507,1,'A Novel Preprocessing-Driven Approach to Remaining Useful Life (RUL) Prediction Using Temporal Convolutional Networks (TCN)',cs.LG;cs.AI
2026-05-04T11:57:58Z,19,2026-05-04T11:57:58Z,2605.02505,1,'Revisiting Semantic Role Labeling: Efficient Structured Inference with Dependency-Informed Analysis',cs.CL
2026-05-04T11:57:56Z,19,2026-05-04T11:57:56Z,2605.02504,1,'A multilingual hallucination benchmark: MultiWikiQHalluA',cs.CL
2026-05-04T11:57:09Z,19,2026-05-04T11:57:09Z,2605.02503,1,'DataClaw: A Process-Oriented Agent Benchmark for Exploratory Real-World Data Analysis',cs.AI
2026-05-04T11:51:54Z,19,2026-05-04T11:51:54Z,2605.02500,1,'Pretraining on Sleep Data Improves non-Sleep Biosignal Tasks',cs.LG;cs.AI
2026-05-04T11:45:39Z,19,2026-05-04T11:45:39Z,2605.02496,1,'Tibetan-TTS:Low-Resource Tibetan Speech Synthesis with Large Model Adaptation',cs.SD;cs.CL
2026-05-04T11:45:38Z,19,2026-05-04T11:45:38Z,2605.02495,1,'Efficient Preference Poisoning Attack on Offline RLHF',cs.LG;cs.AI;stat.ML
2026-05-04T11:42:14Z,19,2026-05-04T11:42:14Z,2605.02491,1,'From Experimental Limits to Physical Insight: A Retrieval-Augmented Multi-Agent Framework for Interpreting Searches Beyond the Standard Model',hep-ex;cs.AI;cs.IR
2026-05-04T11:41:45Z,19,2026-05-04T11:41:45Z,2605.02489,1,'GRAIL: A Deep-Granularity Hybrid Resonance Framework for Real-Time Agent Discovery via SLM-Enhanced Indexing',cs.AI;cs.CL;cs.IR
2026-05-04T11:41:31Z,19,2026-05-04T11:41:31Z,2605.02488,1,'Efficient Temporal Datalog Materialisation for Composite Event Recognition',cs.AI;cs.DB;cs.LO
2026-05-04T11:41:28Z,19,2026-05-04T11:41:28Z,2605.02487,1,'Visibility-Aware Mobile Grasping in Dynamic Environments',cs.RO
2026-05-04T11:18:14Z,19,2026-05-04T11:18:14Z,2605.02475,1,'Shadow-Loom: Causal Reasoning over Graphical World Model of Narratives',cs.AI;cs.CL
2026-05-04T11:13:59Z,19,2026-05-04T11:13:59Z,2605.02472,1,'Accurate Legal Reasoning at Scale: Neuro-Symbolic Offloading and Structural Auditability for Robust Legal Adjudication',cs.CL
2026-05-04T11:13:50Z,19,2026-05-04T11:13:50Z,2605.02471,1,'Multispectral Blind Image Super-Resolution for Standing Dead Tree Segmentation',cs.CV
2026-05-04T11:10:32Z,19,2026-05-04T11:10:32Z,2605.02469,1,"'Reference-Sampled Boltzmann Projection for KL-Regularized RLVR: Target-Matched Weighted SFT, Finite One-Shot Gaps, and Policy Mirror Descent'",cs.LG;cs.AI
2026-05-04T11:08:59Z,19,2026-05-04T11:08:59Z,2605.02466,1,"'ATLAS: Article Tracking, Linking, and Analysis of Swedish Encyclopedias'",cs.CL
2026-05-04T11:06:49Z,19,2026-05-04T11:06:49Z,2605.02464,1,'ExpoCM: Exposure-Aware One-Step Generative Single-Image HDR Reconstruction',cs.CV
2026-05-04T11:06:19Z,19,2026-05-04T11:06:19Z,2605.02463,1,'When Stress Becomes Signal: Detecting Antifragility-Compatible Regimes in Multi-Agent LLM Systems',cs.MA;cs.AI;cs.CE
2026-05-04T11:04:31Z,19,2026-05-04T11:04:31Z,2605.02462,1,'Black-box optimization of noisy functions with unknown smoothness',stat.ML;cs.LG
2026-05-04T11:04:00Z,19,2026-05-04T11:04:00Z,2605.02461,1,'Middle-mile logistics through the lens of goal-conditioned reinforcement learning',stat.ML;cs.LG
2026-05-04T11:03:28Z,19,2026-05-04T11:03:28Z,2605.02458,1,'Active multiple matrix completion with adaptive confidence sets',stat.ML;cs.LG
2026-05-04T11:03:18Z,19,2026-05-05T07:55:59Z,2605.02457,2,'Leveraging Argument Structure to Predict Content Hatefulness',cs.CL
2026-05-04T10:58:22Z,19,2026-05-04T10:58:22Z,2605.02455,1,'LLM-Assisted Repository-Level Generation with Structured Spec-Driven Engineering',cs.SE;cs.AI
2026-05-04T10:58:05Z,19,2026-05-04T10:58:05Z,2605.02454,1,'Causal Software Engineering: A Vision and Roadmap',cs.SE;cs.AI
2026-05-04T10:56:05Z,19,2026-05-04T10:56:05Z,2605.02452,1,'Position: How can Graphs Help Large Language Models?',cs.AI
2026-05-04T10:47:17Z,19,2026-05-04T10:47:17Z,2605.02447,1,'PC-MNet: Dual-Level Congruity Modeling for Multimodal Sarcasm Detection via Polarity-Modulated Attention',cs.CL;cs.AI
2026-05-04T10:45:03Z,19,2026-05-04T10:45:03Z,2605.02444,1,'M\textsuperscript{4}Fuse: Lightweight State-Space MoE with a Cross-Scale Gating Bridge for Brain Tumor Segmentation',cs.CV;cs.LG
2026-05-04T10:43:27Z,19,2026-05-04T10:43:27Z,2605.02443,1,'HalluScan: A Systematic Benchmark for Detecting and Mitigating Hallucinations in Instruction-Following LLMs',cs.CL
2026-05-04T10:42:26Z,19,2026-05-04T10:42:26Z,2605.02442,1,'Measuring AI Reasoning: A Guide for Researchers',cs.AI;cs.CL
2026-05-04T10:37:09Z,19,2026-05-04T10:37:09Z,2605.02439,1,'Anomaly-Preference Image Generation',cs.CV;cs.LG
2026-05-04T10:36:43Z,19,2026-05-04T10:36:43Z,2605.02438,1,'Mixture Prototype Flow Matching for Open-Set Supervised Anomaly Detection',cs.CV;cs.LG
2026-05-04T10:35:34Z,19,2026-05-04T10:35:34Z,2605.02437,1,'Multi-Rater Calibrated Segmentation Models',cs.CV
2026-05-04T10:34:42Z,19,2026-05-04T10:34:42Z,2605.02435,1,'Generalized Distributional Alignment Games for Unbiased Answer-Level Fine-Tuning',cs.LG;stat.ML
2026-05-04T10:34:35Z,19,2026-05-04T10:34:35Z,2605.02434,1,'Higher-Order Flexible Configurations of Planar Parallel Manipulators Constructed by Averaging',cs.RO;math.AG
2026-05-04T10:26:34Z,19,2026-05-04T10:26:34Z,2605.02427,1,"'The Model Knows, the Decoder Finds: Future Value Guided Particle Power Sampling'",cs.AI;cs.LG
2026-05-04T10:09:18Z,19,2026-05-04T10:09:18Z,2605.02417,1,'DirectEdit: Step-Level Accurate Inversion for Flow-Based Image Editing',cs.CV
2026-05-04T10:07:12Z,19,2026-05-04T10:07:12Z,2605.02416,1,'Dueling DDQN-Based Adaptive Multi-Objective Handover Optimization for LEO Satellite Networks',cs.IT;cs.LG
2026-05-04T10:05:43Z,19,2026-05-04T10:05:43Z,2605.02413,1,'Spatial-Temporal Learning-Based Distributed Routing for Dynamic LEO Satellite Networks',cs.NI;cs.LG
2026-05-04T10:01:24Z,19,2026-05-04T10:01:24Z,2605.02411,1,'FitText: Evolving Agent Tool Ecologies via Memetic Retrieval',cs.AI;cs.IR;cs.LG;cs.MA
2026-05-04T10:01:21Z,19,2026-05-04T10:01:21Z,2605.02410,1,'Shared Autonomy Assisted by Impedance-Driven Anisotropic Guidance Field',cs.RO;cs.HC
2026-05-04T09:55:35Z,19,2026-05-04T09:55:35Z,2605.02409,1,'Inducing Permutation Invariant Priors in Bayesian Optimization for Carbon Capture and Storage Applications',cs.LG
2026-05-04T09:49:44Z,19,2026-05-04T09:49:44Z,2605.02405,1,'Closed-Loop CO2 Storage Control With History-Based Reinforcement Learning and Latent Model-Based Adaptation',cs.LG
2026-05-04T09:46:47Z,19,2026-05-04T09:46:47Z,2605.02404,1,'Statistically-Lossless Quantization of Large Language Models',cs.LG
2026-05-04T09:44:50Z,19,2026-05-04T09:44:50Z,2605.02402,1,'Automatic Reflection Level Classification in Hungarian Student Essays',cs.CL;cs.AI
2026-05-04T09:40:21Z,19,2026-05-04T09:40:21Z,2605.02398,1,'The Compliance Trap: How Structural Constraints Degrade Frontier AI Metacognition Under Adversarial Pressure',cs.AI;cs.CL;cs.LG
2026-05-04T09:37:04Z,19,2026-05-04T09:37:04Z,2605.02396,1,'HeavySkill: Heavy Thinking as the Inner Skill in Agentic Harness',cs.AI
2026-05-04T09:36:57Z,19,2026-05-04T09:36:57Z,2605.02395,1,'Controllable and Verifiable Process Data Synthesis for Process Reward Models',cs.AI
2026-05-04T09:35:44Z,19,2026-05-04T09:35:44Z,2605.02393,1,'FEAT: Fashion Editing and Try-On from Any Design',cs.CV;cs.AI
2026-05-04T09:34:30Z,19,2026-05-04T09:34:30Z,2605.02392,1,'Is It Novel and Why? Fine-Grained Patent Novelty Prediction Based on Passage Retrieval',cs.CL;cs.AI;cs.IR
2026-05-04T09:32:14Z,19,2026-05-04T09:32:14Z,2605.02983,1,'Human-in-the-Loop Uncertainty Analysis in Self-Adaptive Robots Using LLMs',cs.RO;cs.SE
2026-05-04T09:26:52Z,19,2026-05-04T09:26:52Z,2605.02385,1,'Entanglement is Half the Story: Post-Selection vs. Partial Traces',quant-ph;cs.AI
2026-05-04T09:18:57Z,19,2026-05-04T09:18:57Z,2605.02380,1,'UnGAP: Uncertainty-Guided Affine Prompting for Real-Time Crack Segmentation',cs.CV
2026-05-04T09:18:19Z,19,2026-05-04T09:18:19Z,2605.02378,1,'Enhancing Multimodal In-Context Learning via Inductive-Deductive Reasoning',cs.CV;cs.AI
2026-05-04T09:17:27Z,19,2026-05-04T09:17:27Z,2605.02376,1,'Graph-Augmented Topological Internalization with Dual-Stream Classifiers for Medical Report Generation',cs.CV
2026-05-04T09:17:26Z,19,2026-05-04T09:17:26Z,2605.02375,1,'Binary Rewards and Reinforcement Learning: Fundamental Challenges',cs.LG
2026-05-04T09:16:57Z,19,2026-05-04T09:16:57Z,2605.02374,1,'Fight Poison with Poison: Enhancing Robustness in Few-shot Machine-Generated Text Detection with Adversarial Training',cs.CR;cs.CL
2026-05-04T09:15:10Z,19,2026-05-04T09:15:10Z,2605.02372,1,'Privacy Preserving Machine Learning Workflow: from Anonymization to Personalized Differential Privacy Budgets in Federated Learning',cs.CR;cs.AI
2026-05-04T09:14:34Z,19,2026-05-04T09:14:34Z,2605.02370,1,'Robust Adaptive Predictive Control for Hook-Based Aerial Transportation Between Moving Platforms',cs.RO;eess.SY
2026-05-04T09:09:50Z,19,2026-05-04T09:09:50Z,2605.02366,1,'A Compound AI Agent for Conversational Grant Discovery',cs.AI
2026-05-04T09:07:54Z,19,2026-05-04T09:07:54Z,2605.02364,1,'InfoLaw: Information Scaling Laws for Large Language Models with Quality-Weighted Mixture Data and Repetition',cs.CL
2026-05-04T09:07:44Z,19,2026-05-04T09:07:44Z,2605.02363,1,'When Correct Isnt Usable: Improving Structured Output Reliability in Small Language Models',cs.CL;cs.AI;cs.LG
2026-05-04T09:02:16Z,19,2026-05-04T09:02:16Z,2605.02361,1,'Feedback Motion Planning for Stochastic Nonlinear Systems with Signal Temporal Logic Specifications',cs.RO;eess.SY
2026-05-04T08:59:39Z,19,2026-05-05T01:40:06Z,2605.02358,2,'Predicting Post Virality with Temporal Cross-Attention over Trend Signals',cs.LG;cs.SI
2026-05-04T08:59:36Z,19,2026-05-04T08:59:36Z,2605.02357,1,'Channel-Level Relation to Attentive Aggregation with Neighborhood-Homogeneity Constraint for Point Cloud Analysis',cs.CV
2026-05-04T08:59:22Z,19,2026-05-04T08:59:22Z,2605.02356,1,'ZNO: Stable Rational Neural Operators in the Z-Domain for Discrete-Time Dynamic',cs.LG;math.NA
2026-05-04T08:54:54Z,19,2026-05-05T09:41:50Z,2605.02351,2,'MolViBench: Evaluating LLMs on Molecular Vibe Coding',cs.CL
2026-05-04T08:53:40Z,19,2026-05-04T08:53:40Z,2605.02350,1,'A Near-optimal SQ Lower Bound for Smoothed Agnostic Learning of Boolean Halfspaces',cs.LG
2026-05-04T08:51:34Z,19,2026-05-04T08:51:34Z,2605.02348,1,'Decoding-Time Debiasing via Process Reward Models: From Controlled Fill-in to Open-Ended Generation',cs.CL;cs.LG
2026-05-04T08:49:52Z,19,2026-05-04T08:49:52Z,2605.02347,1,'ShapeGrasp: Simultaneous Visuo-Haptic Shape Completion and Grasping for Improved Robot Manipulation',cs.RO
2026-05-04T08:47:28Z,19,2026-05-04T08:47:28Z,2605.02346,1,'APIOT: Autonomous Vulnerability Management Across Bare-Metal Industrial OT Networks',cs.CR;cs.AI
2026-05-04T08:41:02Z,19,2026-05-04T08:41:02Z,2605.02337,1,"'FedPLT: Scalable, Resource-Efficient, and Heterogeneity-Aware Federated Learning via Partial Layer Training'",cs.DC;cs.LG
2026-05-04T08:39:58Z,19,2026-05-04T08:39:58Z,2605.02335,1,'LLM-enabled Social Agents',cs.MA;cs.AI
2026-05-04T08:28:03Z,19,2026-05-04T08:28:03Z,2605.02328,1,'Improving Imbalanced Multi-Label Chest X-Ray Diagnosis via CBAM-Enhanced CNN Backbones',cs.CV
2026-05-04T08:27:53Z,19,2026-05-04T08:27:53Z,2605.02327,1,'Denoising data using convex relaxations',stat.ME;cs.LG
2026-05-04T08:18:02Z,19,2026-05-04T08:18:02Z,2605.02323,1,'When Attention Collapses: Residual Evidence Modeling for Compositional Inference',cs.LG;cs.AI;physics.data-an
2026-05-04T08:15:52Z,19,2026-05-04T08:15:52Z,2605.02320,1,'ANO: A Principled Approach to Robust Policy Optimization',cs.AI;cs.LG
2026-05-04T08:15:30Z,19,2026-05-04T08:15:30Z,2605.02318,1,'Can Causal Discovery Algorithms Help in Generating Legal Arguments?',cs.AI;cs.CE;cs.LG;stat.ML
2026-05-04T08:14:51Z,19,2026-05-04T08:14:51Z,2605.02317,1,'Anon: Extrapolating Optimizer Adaptivity Across the Real Spectrum',cs.AI;cs.LG
2026-05-04T08:14:20Z,19,2026-05-04T08:14:20Z,2605.02316,1,'Open-access model for detecting openly dumped dispersed municipal solid waste from crowdsourced UAV imagery in Sub-Saharan Africa',cs.CV;cs.LG
2026-05-04T08:13:08Z,19,2026-05-04T08:13:08Z,2605.02313,1,'Differentiable Kernel Ridge Regression for Deep Learning Pipelines',cs.LG
2026-05-04T08:01:12Z,19,2026-05-04T08:01:12Z,2605.02308,1,'Structural Dilemmas and Developmental Pathways of Legal Argument Mining in the Era of Artificial Intelligence',cs.CL
2026-05-04T07:59:02Z,19,2026-05-04T07:59:02Z,2605.02306,1,'Natural Gradient Bayesian Filtering: Geometry-Aware Filter for Dynamical Systems',cs.RO;eess.SY
2026-05-04T07:48:46Z,19,2026-05-04T07:48:46Z,2605.02301,1,'SAGA: A Robust Self-Attention and Goal-Aware Anchor-based Planner for Safe UAV Autonomous Navigation',cs.RO
2026-05-04T07:48:02Z,19,2026-05-04T07:48:02Z,2605.02300,1,'A Meta Reinforcement Learning Approach to Goals-Based Wealth Management',cs.LG
2026-05-04T07:42:16Z,19,2026-05-04T07:42:16Z,2605.02297,1,'Graph Federated Unlearning for Privacy Preservation',cs.LG
2026-05-04T07:28:14Z,19,2026-05-04T07:28:14Z,2605.02292,1,'Momentum-Anchored Multi-Scale Fusion Model for Long-Tailed Chest X-Ray Classification',cs.CV
2026-05-04T07:28:01Z,19,2026-05-04T07:28:01Z,2605.02291,1,'A Hybrid Approach for Closing the Sim2real Appearance Gap in Game Engine Synthetic Datasets',cs.CV
2026-05-04T07:26:41Z,19,2026-05-04T07:26:41Z,2605.02290,1,'Distilling Long-CoT Reasoning through Collaborative Step-wise Multi-Teacher Decoding',cs.AI
2026-05-04T07:26:12Z,19,2026-05-04T07:26:12Z,2605.02289,1,'EngiAgent: Fully Connected Coordination of LLM Agents for Solving Open-ended Engineering Problems with Feasible Solutions',cs.AI
2026-05-04T07:24:56Z,19,2026-05-04T07:24:56Z,2605.02288,1,'LabBuilder: Protocol-Grounded 3D Layout Generation for Interactable and Safe Laboratory',cs.CV
2026-05-04T07:19:48Z,19,2026-05-04T07:19:48Z,2605.02285,1,'Complexity Horizons of Compressed Models in Analog Circuit Analysis',cs.AI
2026-05-04T07:18:37Z,19,2026-05-04T07:18:37Z,2605.02284,1,'Beyond Known Objects: A Novel Framework for Open-Set Object Detection using Negative-Aware Norm',cs.CV
2026-05-04T07:18:33Z,19,2026-05-04T07:18:33Z,2605.02283,1,'Rethinking Electro-Optical Vision Foundation Models for Remote Sensing Retrieval: A Controlled Comparison with Generalist VFM',cs.CV;cs.AI
2026-05-04T07:11:18Z,19,2026-05-04T07:11:18Z,2605.02280,1,'Variational Matrix-Learning Fourier Networks for Parametric Multiphysics Surrogates',cs.LG;math.NA
2026-05-04T07:11:11Z,19,2026-05-04T07:11:11Z,2605.02279,1,'Foundations of Riemannian Geometry for Riemannian Optimization: A Monograph with Detailed Derivations',math.DG;cs.LG;math.NA;math.OC
2026-05-04T07:09:39Z,19,2026-05-04T07:09:39Z,2605.02278,1,'HELIX: Hybrid Encoding with Learnable Identity and Cross-dimensional Synthesis for Time Series Imputation',cs.LG;cs.AI
2026-05-04T07:08:39Z,19,2026-05-04T07:08:39Z,2605.02277,1,'Compositional Multi-hop Factual Error Correction via Decomposition-and-Injection',cs.CL
2026-05-04T06:52:14Z,19,2026-05-04T06:52:14Z,2605.02275,1,'EdgeLPR: On the Deep Neural Network trade-off between Precision and Performance in LiDAR Place Recognition',cs.CV;cs.AI;cs.RO
2026-05-04T06:24:51Z,19,2026-05-04T06:24:51Z,2605.02270,1,'A Systematic Benchmark of Machine Transliteration Models for the Tajik-Farsi Language Pair: A Comparative Study from Rule-Based to Transformer Architectures',cs.CL
2026-05-04T06:22:22Z,19,2026-05-04T06:22:22Z,2605.02269,1,'Towards Understanding Specification Gaming in Reasoning Models',cs.AI
2026-05-04T06:20:36Z,19,2026-05-04T06:20:36Z,2605.02266,1,'Reliability-Oriented Multilingual Orthopedic Diagnosis: A Domain-Adaptive Modeling and a Conceptual Validation Framework',cs.CL;cs.AI
2026-05-04T06:17:49Z,19,2026-05-04T06:17:49Z,2605.02263,1,'Break the Block: Dynamic-size Reasoning Blocks for Diffusion Large Language Models via Monotonic Entropy Descent with Reinforcement Learning',cs.LG
2026-05-04T06:17:13Z,19,2026-05-04T06:17:13Z,2605.02262,1,'WindowQuant: Mixed-Precision KV Cache Quantization based on Window-Level Similarity for VLMs Inference Optimization',cs.CV;cs.CL
2026-05-04T06:16:00Z,19,2026-05-04T06:16:00Z,2605.02260,1,'Measuring Differences between Conditional Distributions using Kernel Embeddings',stat.ML;cs.LG
2026-05-04T06:15:13Z,19,2026-05-04T06:15:13Z,2605.02259,1,'An Information-theoretic Propagation Denoising and Fusion Framework for Fake News Detection',cs.CL
2026-05-04T06:09:13Z,19,2026-05-04T06:09:13Z,2605.02258,1,'SpectraDINO: Bridging the Spectral Gap in Vision Foundation Models via Lightweight Adapters',cs.CV
2026-05-04T06:06:41Z,19,2026-05-04T06:06:41Z,2605.02255,1,'On the Privacy of LLMs: An Ablation Study',cs.CR;cs.AI
2026-05-04T05:55:59Z,19,2026-05-04T05:55:59Z,2605.02252,1,'Exact Higher-Order Derivatives for SE(3) via Analytical/AD Methods',cs.RO;cs.MS
2026-05-04T05:46:06Z,19,2026-05-04T05:46:06Z,2605.02249,1,'A Study of Belief Revision Postulates in Multi-Agent Systems (Extended Version)',cs.AI
2026-05-04T05:41:10Z,19,2026-05-04T05:41:10Z,2605.02247,1,'Fine-Tuning Impairs the Balancedness of Foundation Models in Long-tailed Personalized Federated Learning',cs.CV
2026-05-04T05:38:20Z,19,2026-05-04T05:38:20Z,2605.02245,1,'Demographic-Aware Transfer Learning for Sleep Stage Classification in Clinical Polysomnography',cs.LG
2026-05-04T05:37:36Z,19,2026-05-04T05:37:36Z,2605.02244,1,'The Conversations Beneath the Code: Triadic Data for Long-Horizon Software Engineering Agents',cs.SE;cs.AI
2026-05-04T05:33:03Z,19,2026-05-05T04:40:12Z,2605.02241,2,'Zero-Shot Confidence Estimation for Small LLMs: When Supervised Baselines Arent Worth Training',cs.AI;cs.CL;cs.ET
2026-05-04T05:32:25Z,19,2026-05-04T05:32:25Z,2605.02240,1,'PhysicianBench: Evaluating LLM Agents in Real-World EHR Environments',cs.AI
2026-05-04T05:16:43Z,19,2026-05-05T08:03:21Z,2605.02236,2,"'Perturbation Dose Responses in Recursive LLM Loops: Raw Switching, Stochastic Floors, and Persistent Escape under Append, Replace, and Dialog Updates'",cs.AI;cs.CL;cs.LG
2026-05-04T05:09:21Z,19,2026-05-04T05:09:21Z,2605.02234,1,'Bucketing the Good Apples: A Method for Diagnosing and Improving Causal Abstraction',cs.AI;cs.CL
2026-05-04T05:02:51Z,19,2026-05-04T05:02:51Z,2605.02230,1,'InfiltrNet: Dual-Branch CNN-Transformer Architecture for Brain Tumor Infiltration Risk Prediction',cs.CV;cs.LG
2026-05-04T05:00:12Z,19,2026-05-04T05:00:12Z,2605.02227,1,'Change-Robust Online Spatial-Semantic Topological Mapping',cs.RO
2026-05-04T04:54:29Z,19,2026-05-04T04:54:29Z,2605.02223,1,"'Toward Fine-Grained Speech Inpainting Forensics:A Dataset, Method, and Metric for Multi-Region Tampering Localization'",cs.SD;cs.CV
2026-05-04T04:51:35Z,19,2026-05-04T04:51:35Z,2605.02222,1,'Generative Modeling with Orbit-Space Particle Flow Matching',cs.GR;cs.CV
2026-05-04T04:43:15Z,19,2026-05-04T04:43:15Z,2605.02218,1,'CoVSpec: Efficient Device-Edge Co-Inference for Vision-Language Models via Speculative Decoding',cs.AI
2026-05-04T04:27:27Z,19,2026-05-04T04:27:27Z,2605.02212,1,'NTIRE 2026 Challenge on Efficient Low Light Image Enhancement: Methods and Results',cs.CV
2026-05-04T04:17:02Z,19,2026-05-04T04:17:02Z,2605.02209,1,'Submodular Benchmark Selection',cs.AI;cs.LG
2026-05-04T04:14:35Z,19,2026-05-04T04:14:35Z,2605.02207,1,'MultiSense-Pneumo: A Multimodal Learning Framework for Pneumonia Screening in Resource-Constrained Settings',cs.CV;cs.AI;cs.LG
2026-05-04T04:13:00Z,19,2026-05-04T04:13:00Z,2605.02206,1,'Metric Unreliability in Multimodal Machine Unlearning: A Systematic Analysis and Principled Unified Score',cs.CV;cs.LG
2026-05-04T04:02:23Z,19,2026-05-04T04:02:23Z,2605.02202,1,'CBV: Clean-label Backdoor Attacks on Vision Language Models via Diffusion Models',cs.AI
2026-05-04T03:59:04Z,19,2026-05-04T03:59:04Z,2605.02201,1,'Super-resolution of airborne laser scanning point clouds for forest inventory',cs.CV
2026-05-04T03:58:53Z,19,2026-05-04T03:58:53Z,2605.02200,1,'ARGUS: Policy-Adaptive Ad Governance via Evolving Reinforcement with Adversarial Umpiring',cs.CL
2026-05-04T03:57:56Z,19,2026-05-04T03:57:56Z,2605.02199,1,'MEMAUDIT: An Exact Package-Oracle Evaluation Protocol for Budgeted Long-Term LLM Memory Writing',cs.AI
2026-05-04T03:54:54Z,19,2026-05-04T03:54:54Z,2605.02198,1,'SlimDiffSR: Toward Lightweight and Efficient Remote Sensing Image Super-Resolution via Diffusion Model Distillation',cs.CV
2026-05-04T03:54:14Z,19,2026-05-04T03:54:14Z,2605.02196,1,'DurableUn: Quantization-Induced Recovery Attacks in Machine Unlearning',cs.LG
